candidate_unit_id	review_batch	normalized_ligand_key	normalized_receptor_key	disposition	matched_graph_edge_ids	supporting_primary_locators	reviewed_source_locators	evidence_layer	species_support	evidence_summary	limitations	review_status
LR:ADAM10>TSPAN5	batch_001	ADAM10	TSPAN5	no_primary_evidence_found				candidate_only_unverified		No exact primary locator was present in the frozen public snapshot, and no exact primary experiment was verified in this review pass.	Retain for future targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:ADAM11>ITGA4	batch_001	ADAM11	ITGA4	no_primary_evidence_found				candidate_only_unverified		No exact primary locator was present in the frozen public snapshot, and no exact primary experiment was verified in this review pass.	Retain for future targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:ADAM17>ERBB4	batch_001	ADAM17	ERBB4	no_primary_evidence_found				candidate_only_unverified		No exact primary locator was present in the frozen public snapshot, and no exact primary experiment was verified in this review pass.	Retain for future targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:ADAM17>IL6RA	batch_001	ADAM17	IL6RA	no_primary_evidence_found				candidate_only_unverified		No exact primary locator was present in the frozen public snapshot, and no exact primary experiment was verified in this review pass.	Retain for future targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:ADAM17>NOTCH1	batch_001	ADAM17	NOTCH1	no_primary_evidence_found				candidate_only_unverified		No exact primary locator was present in the frozen public snapshot, and no exact primary experiment was verified in this review pass.	Retain for future targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:ADAM23>ITGA5	batch_001	ADAM23	ITGA5	no_primary_evidence_found				candidate_only_unverified		No exact primary locator was present in the frozen public snapshot, and no exact primary experiment was verified in this review pass.	Retain for future targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:ADAM29>ITGA4	batch_001	ADAM29	ITGA4	no_primary_evidence_found				candidate_only_unverified		No exact primary locator was present in the frozen public snapshot, and no exact primary experiment was verified in this review pass.	Retain for future targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:ADAM7>ITGA4	batch_001	ADAM7	ITGA4	no_primary_evidence_found				candidate_only_unverified		No exact primary locator was present in the frozen public snapshot, and no exact primary experiment was verified in this review pass.	Retain for future targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:ADAM7>ITGB7	batch_001	ADAM7	ITGB7	no_primary_evidence_found				candidate_only_unverified		No exact primary locator was present in the frozen public snapshot, and no exact primary experiment was verified in this review pass.	Retain for future targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:ADAMTS3>CCBE1	batch_001	ADAMTS3	CCBE1	no_primary_evidence_found				candidate_only_unverified		No exact primary locator was present in the frozen public snapshot, and no exact primary experiment was verified in this review pass.	Retain for future targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:ADIPOQ>CNR2	batch_001	ADIPOQ	CNR2	no_primary_evidence_found				candidate_only_unverified		No exact primary locator was present in the frozen public snapshot, and no exact primary experiment was verified in this review pass.	Retain for future targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:ADM2>ADCYAP1R1	batch_001	ADM2	ADCYAP1R1	no_primary_evidence_found				candidate_only_unverified		No exact primary locator was present in the frozen public snapshot, and no exact primary experiment was verified in this review pass.	Retain for future targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:ADM2>ADRB2	batch_001	ADM2	ADRB2	no_primary_evidence_found				candidate_only_unverified		No exact primary locator was present in the frozen public snapshot, and no exact primary experiment was verified in this review pass.	Retain for future targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:ADM2>ADRB3	batch_001	ADM2	ADRB3	no_primary_evidence_found				candidate_only_unverified		No exact primary locator was present in the frozen public snapshot, and no exact primary experiment was verified in this review pass.	Retain for future targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:ADM2>CALCR	batch_001	ADM2	CALCR	no_primary_evidence_found				candidate_only_unverified		No exact primary locator was present in the frozen public snapshot, and no exact primary experiment was verified in this review pass.	Retain for future targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:ADM2>GPR20	batch_001	ADM2	GPR20	no_primary_evidence_found				candidate_only_unverified		No exact primary locator was present in the frozen public snapshot, and no exact primary experiment was verified in this review pass.	Retain for future targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:ADM2>GPR84	batch_001	ADM2	GPR84	no_primary_evidence_found				candidate_only_unverified		No exact primary locator was present in the frozen public snapshot, and no exact primary experiment was verified in this review pass.	Retain for future targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:ADM2>PTH1R	batch_001	ADM2	PTH1R	no_primary_evidence_found				candidate_only_unverified		No exact primary locator was present in the frozen public snapshot, and no exact primary experiment was verified in this review pass.	Retain for future targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:ADM2>TSHR	batch_001	ADM2	TSHR	no_primary_evidence_found				candidate_only_unverified		No exact primary locator was present in the frozen public snapshot, and no exact primary experiment was verified in this review pass.	Retain for future targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:ADM2>VIPR1	batch_001	ADM2	VIPR1	no_primary_evidence_found				candidate_only_unverified		No exact primary locator was present in the frozen public snapshot, and no exact primary experiment was verified in this review pass.	Retain for future targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:ADM>CALCR	batch_001	ADM	CALCR	no_primary_evidence_found				candidate_only_unverified		No exact primary locator was present in the frozen public snapshot, and no exact primary experiment was verified in this review pass.	Retain for future targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:ADM>CALCR+RAMP2	batch_001	ADM	CALCR+RAMP2	hold_contextual_or_complex_boundary	M20B-E002492			ligand_receptor_binding_or_activation	mouse	The public row is a composite or receptor-complex representation with component overlap to one or more graph edges. The matched component edge(s) are retained as evidence, but the full public topology is not asserted as one edge.	No new edge is materialized. Co-receptor, ternary-complex, or multi-subunit scope requires an exact primary study before promotion.	reviewed_batch_001
LR:ADM>CALCR+RAMP3	batch_001	ADM	CALCR+RAMP3	hold_contextual_or_complex_boundary	M20B-E002493			ligand_receptor_binding_or_activation	mouse	The public row is a composite or receptor-complex representation with component overlap to one or more graph edges. The matched component edge(s) are retained as evidence, but the full public topology is not asserted as one edge.	No new edge is materialized. Co-receptor, ternary-complex, or multi-subunit scope requires an exact primary study before promotion.	reviewed_batch_001
LR:ADM>GPR182	batch_001	ADM	GPR182	no_primary_evidence_found				candidate_only_unverified		No exact primary locator was present in the frozen public snapshot, and no exact primary experiment was verified in this review pass.	Retain for future targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:ADM>MRGPRB1	batch_001	ADM	MRGPRB1	no_primary_evidence_found				candidate_only_unverified		No exact primary locator was present in the frozen public snapshot, and no exact primary experiment was verified in this review pass.	Retain for future targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:ADM>MRGPRX2	batch_001	ADM	MRGPRX2	no_primary_evidence_found				candidate_only_unverified		No exact primary locator was present in the frozen public snapshot, and no exact primary experiment was verified in this review pass.	Retain for future targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:ADM>RAMP1	batch_001	ADM	RAMP1	no_primary_evidence_found				candidate_only_unverified		No exact primary locator was present in the frozen public snapshot, and no exact primary experiment was verified in this review pass.	Retain for future targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:AGRN>LRP1	batch_001	AGRN	LRP1	no_primary_evidence_found				candidate_only_unverified		No exact primary locator was present in the frozen public snapshot, and no exact primary experiment was verified in this review pass.	Retain for future targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:AGRN>LRP2	batch_001	AGRN	LRP2	no_primary_evidence_found				candidate_only_unverified		No exact primary locator was present in the frozen public snapshot, and no exact primary experiment was verified in this review pass.	Retain for future targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:AGRP>SDC3	batch_001	AGRP	SDC3	no_primary_evidence_found				candidate_only_unverified		No exact primary locator was present in the frozen public snapshot, and no exact primary experiment was verified in this review pass.	Retain for future targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:AGT>AGTR1A	batch_001	AGT	AGTR1A	no_primary_evidence_found				candidate_only_unverified		No exact primary locator was present in the frozen public snapshot, and no exact primary experiment was verified in this review pass.	Retain for future targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:AGT>LRP2	batch_001	AGT	LRP2	no_primary_evidence_found				candidate_only_unverified		No exact primary locator was present in the frozen public snapshot, and no exact primary experiment was verified in this review pass.	Retain for future targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:AGT>MAS1	batch_001	AGT	MAS1	no_primary_evidence_found				candidate_only_unverified		No exact primary locator was present in the frozen public snapshot, and no exact primary experiment was verified in this review pass.	Retain for future targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:AIMP1>NTRK1	batch_001	AIMP1	NTRK1	no_primary_evidence_found				candidate_only_unverified		No exact primary locator was present in the frozen public snapshot, and no exact primary experiment was verified in this review pass.	Retain for future targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:AKR1C14+AKR1C20+AKR1CL+CHRNG>PTGFR	batch_001	AKR1C14+AKR1C20+AKR1CL+CHRNG	PTGFR	reject_precursor_or_non_edge_form				candidate_only_unverified		The public row uses a composite steroid-metabolism and receptor-subunit label rather than a mature prostaglandin ligand directly assayed against PTGFR.	Do not materialize AKR1C/CHRNG composite machinery as a PTGFR ligand; retain mature prostaglandin-to-PTGFR evidence only when the ligand form and receptor assay are explicit.	reviewed_batch_001
LR:AMH>EGFR	batch_001	AMH	EGFR	no_primary_evidence_found				candidate_only_unverified		No exact primary locator was present in the frozen public snapshot, and no exact primary experiment was verified in this review pass.	Retain for future targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:AMH>GREM2	batch_001	AMH	GREM2	no_primary_evidence_found				candidate_only_unverified		No exact primary locator was present in the frozen public snapshot, and no exact primary experiment was verified in this review pass.	Retain for future targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:ANGPTL1>TEK	batch_001	ANGPTL1	TEK	no_primary_evidence_found				candidate_only_unverified		No exact primary locator was present in the frozen public snapshot, and no exact primary experiment was verified in this review pass.	Retain for future targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:ANGPTL2>TIE1	batch_001	ANGPTL2	TIE1	no_primary_evidence_found				candidate_only_unverified		No exact primary locator was present in the frozen public snapshot, and no exact primary experiment was verified in this review pass.	Retain for future targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:ANGPTL4>TIE1	batch_001	ANGPTL4	TIE1	no_primary_evidence_found				candidate_only_unverified		No exact primary locator was present in the frozen public snapshot, and no exact primary experiment was verified in this review pass.	Retain for future targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:ANXA1>DYSF	batch_001	ANXA1	DYSF	no_primary_evidence_found				candidate_only_unverified		No exact primary locator was present in the frozen public snapshot, and no exact primary experiment was verified in this review pass.	Retain for future targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:ANXA1>EGFR	batch_001	ANXA1	EGFR	no_primary_evidence_found				candidate_only_unverified		No exact primary locator was present in the frozen public snapshot, and no exact primary experiment was verified in this review pass.	Retain for future targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:APLN>GRM7	batch_001	APLN	GRM7	no_primary_evidence_found				candidate_only_unverified		No exact primary locator was present in the frozen public snapshot, and no exact primary experiment was verified in this review pass.	Retain for future targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:APOA1>LDLR	batch_001	APOA1	LDLR	no_primary_evidence_found				candidate_only_unverified		No exact primary locator was present in the frozen public snapshot, and no exact primary experiment was verified in this review pass.	Retain for future targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:APOA1>LRP1	batch_001	APOA1	LRP1	no_primary_evidence_found				candidate_only_unverified		No exact primary locator was present in the frozen public snapshot, and no exact primary experiment was verified in this review pass.	Retain for future targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:APOA1>LRP2	batch_001	APOA1	LRP2	no_primary_evidence_found				candidate_only_unverified		No exact primary locator was present in the frozen public snapshot, and no exact primary experiment was verified in this review pass.	Retain for future targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:APOA2>LDLR	batch_001	APOA2	LDLR	no_primary_evidence_found				candidate_only_unverified		No exact primary locator was present in the frozen public snapshot, and no exact primary experiment was verified in this review pass.	Retain for future targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:APOA2>LRP1	batch_001	APOA2	LRP1	no_primary_evidence_found				candidate_only_unverified		No exact primary locator was present in the frozen public snapshot, and no exact primary experiment was verified in this review pass.	Retain for future targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:APOA2>LRP2	batch_001	APOA2	LRP2	no_primary_evidence_found				candidate_only_unverified		No exact primary locator was present in the frozen public snapshot, and no exact primary experiment was verified in this review pass.	Retain for future targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:APOA4>LDLR	batch_001	APOA4	LDLR	no_primary_evidence_found				candidate_only_unverified		No exact primary locator was present in the frozen public snapshot, and no exact primary experiment was verified in this review pass.	Retain for future targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:APOA4>LRP2	batch_001	APOA4	LRP2	no_primary_evidence_found				candidate_only_unverified		No exact primary locator was present in the frozen public snapshot, and no exact primary experiment was verified in this review pass.	Retain for future targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:APOB>ADRB2	batch_001	APOB	ADRB2	no_primary_evidence_found				candidate_only_unverified		No exact primary locator was present in the frozen public snapshot, and no exact primary experiment was verified in this review pass.	Retain for future targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:APOB>CALCR	batch_001	APOB	CALCR	no_primary_evidence_found				candidate_only_unverified		No exact primary locator was present in the frozen public snapshot, and no exact primary experiment was verified in this review pass.	Retain for future targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:APOB>ITGAM	batch_001	APOB	ITGAM	no_primary_evidence_found				candidate_only_unverified		No exact primary locator was present in the frozen public snapshot, and no exact primary experiment was verified in this review pass.	Retain for future targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:APOB>ITGB2	batch_001	APOB	ITGB2	no_primary_evidence_found				candidate_only_unverified		No exact primary locator was present in the frozen public snapshot, and no exact primary experiment was verified in this review pass.	Retain for future targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:APOB>LRP2	batch_001	APOB	LRP2	no_primary_evidence_found				candidate_only_unverified		No exact primary locator was present in the frozen public snapshot, and no exact primary experiment was verified in this review pass.	Retain for future targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:APOB>LRP8	batch_001	APOB	LRP8	no_primary_evidence_found				candidate_only_unverified		No exact primary locator was present in the frozen public snapshot, and no exact primary experiment was verified in this review pass.	Retain for future targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:APOB>OLR1	batch_001	APOB	OLR1	no_primary_evidence_found				candidate_only_unverified		No exact primary locator was present in the frozen public snapshot, and no exact primary experiment was verified in this review pass.	Retain for future targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:APOB>TLR4	batch_001	APOB	TLR4	no_primary_evidence_found				candidate_only_unverified		No exact primary locator was present in the frozen public snapshot, and no exact primary experiment was verified in this review pass.	Retain for future targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:APOB>TLR6	batch_001	APOB	TLR6	no_primary_evidence_found				candidate_only_unverified		No exact primary locator was present in the frozen public snapshot, and no exact primary experiment was verified in this review pass.	Retain for future targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:APOB>TREM2+TYROBP	batch_001	APOB	TREM2+TYROBP	hold_contextual_or_complex_boundary	M20B-E002612;M21B-E003869	DOI:10.1074/jbc.M115.679043; PMCID:PMC4646257; PMID:26374899	PMID:27477016	ligand_receptor_binding_or_activation	human; mouse	The public row is a composite or receptor-complex representation with component overlap to one or more graph edges. The matched component edge(s) are retained as evidence, but the full public topology is not asserted as one edge.	No new edge is materialized. Co-receptor, ternary-complex, or multi-subunit scope requires an exact primary study before promotion.	reviewed_batch_001
LR:APOB>VLDLR	batch_001	APOB	VLDLR	no_primary_evidence_found				candidate_only_unverified		No exact primary locator was present in the frozen public snapshot, and no exact primary experiment was verified in this review pass.	Retain for future targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:APOC2>LDLR	batch_001	APOC2	LDLR	no_primary_evidence_found				candidate_only_unverified		No exact primary locator was present in the frozen public snapshot, and no exact primary experiment was verified in this review pass.	Retain for future targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:APOC2>LRP1	batch_001	APOC2	LRP1	no_primary_evidence_found				candidate_only_unverified		No exact primary locator was present in the frozen public snapshot, and no exact primary experiment was verified in this review pass.	Retain for future targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:APOC2>LRP2	batch_001	APOC2	LRP2	no_primary_evidence_found				candidate_only_unverified		No exact primary locator was present in the frozen public snapshot, and no exact primary experiment was verified in this review pass.	Retain for future targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:APOC4>VLDLR	batch_001	APOC4	VLDLR	no_primary_evidence_found				candidate_only_unverified		No exact primary locator was present in the frozen public snapshot, and no exact primary experiment was verified in this review pass.	Retain for future targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:APOD>LEPR	batch_001	APOD	LEPR	no_primary_evidence_found				candidate_only_unverified		No exact primary locator was present in the frozen public snapshot, and no exact primary experiment was verified in this review pass.	Retain for future targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:APOE>LRP2	batch_001	APOE	LRP2	no_primary_evidence_found				candidate_only_unverified		No exact primary locator was present in the frozen public snapshot, and no exact primary experiment was verified in this review pass.	Retain for future targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:APOE>TREM2+TYROBP	batch_001	APOE	TREM2+TYROBP	hold_contextual_or_complex_boundary	M20B-E002631;M21B-E000180	PMID:26374897	PMID:27477015	ligand_receptor_binding_or_activation	human; mouse	The public row is a composite or receptor-complex representation with component overlap to one or more graph edges. The matched component edge(s) are retained as evidence, but the full public topology is not asserted as one edge.	No new edge is materialized. Co-receptor, ternary-complex, or multi-subunit scope requires an exact primary study before promotion.	reviewed_batch_001
LR:APOO>IL1RAPL2	batch_001	APOO	IL1RAPL2	no_primary_evidence_found				candidate_only_unverified		No exact primary locator was present in the frozen public snapshot, and no exact primary experiment was verified in this review pass.	Retain for future targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:APP>FPR2	batch_001	APP	FPR2	no_primary_evidence_found				candidate_only_unverified		No exact primary locator was present in the frozen public snapshot, and no exact primary experiment was verified in this review pass.	Retain for future targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:APP>GPC1	batch_001	APP	GPC1	no_primary_evidence_found				candidate_only_unverified		No exact primary locator was present in the frozen public snapshot, and no exact primary experiment was verified in this review pass.	Retain for future targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:APP>NCSTN	batch_001	APP	NCSTN	no_primary_evidence_found				candidate_only_unverified		No exact primary locator was present in the frozen public snapshot, and no exact primary experiment was verified in this review pass.	Retain for future targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:APP>NGFR	batch_001	APP	NGFR	no_primary_evidence_found				candidate_only_unverified		No exact primary locator was present in the frozen public snapshot, and no exact primary experiment was verified in this review pass.	Retain for future targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:AREG>ERBB3	batch_001	AREG	ERBB3	no_primary_evidence_found				candidate_only_unverified		No exact primary locator was present in the frozen public snapshot, and no exact primary experiment was verified in this review pass.	Retain for future targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:ARF1>PLD2	batch_001	ARF1	PLD2	no_primary_evidence_found				candidate_only_unverified		No exact primary locator was present in the frozen public snapshot, and no exact primary experiment was verified in this review pass.	Retain for future targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:ARTN>GFRA2	batch_001	ARTN	GFRA2	no_primary_evidence_found				candidate_only_unverified		No exact primary locator was present in the frozen public snapshot, and no exact primary experiment was verified in this review pass.	Retain for future targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:AVP>OXTR	batch_001	AVP	OXTR	no_primary_evidence_found				candidate_only_unverified		No exact primary locator was present in the frozen public snapshot, and no exact primary experiment was verified in this review pass.	Retain for future targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:AZGP1>ITGAV	batch_001	AZGP1	ITGAV	no_primary_evidence_found				candidate_only_unverified		No exact primary locator was present in the frozen public snapshot, and no exact primary experiment was verified in this review pass.	Retain for future targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:B2M>KLRC1	batch_001	B2M	KLRC1	no_primary_evidence_found				candidate_only_unverified		No exact primary locator was present in the frozen public snapshot, and no exact primary experiment was verified in this review pass.	Retain for future targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:B2M>KLRD1	batch_001	B2M	KLRD1	no_primary_evidence_found				candidate_only_unverified		No exact primary locator was present in the frozen public snapshot, and no exact primary experiment was verified in this review pass.	Retain for future targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:BCAN>EGFR	batch_001	BCAN	EGFR	no_primary_evidence_found				candidate_only_unverified		No exact primary locator was present in the frozen public snapshot, and no exact primary experiment was verified in this review pass.	Retain for future targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:BCAN>NRCAM	batch_001	BCAN	NRCAM	no_primary_evidence_found				candidate_only_unverified		No exact primary locator was present in the frozen public snapshot, and no exact primary experiment was verified in this review pass.	Retain for future targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:BDNF>DRD4	batch_001	BDNF	DRD4	no_primary_evidence_found				candidate_only_unverified		No exact primary locator was present in the frozen public snapshot, and no exact primary experiment was verified in this review pass.	Retain for future targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:BDNF>ERBB2	batch_001	BDNF	ERBB2	no_primary_evidence_found				candidate_only_unverified		No exact primary locator was present in the frozen public snapshot, and no exact primary experiment was verified in this review pass.	Retain for future targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:BDNF>NGFR	batch_001	BDNF	NGFR	no_primary_evidence_found				candidate_only_unverified		No exact primary locator was present in the frozen public snapshot, and no exact primary experiment was verified in this review pass.	Retain for future targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:BGN>TLR1	batch_001	BGN	TLR1	no_primary_evidence_found				candidate_only_unverified		No exact primary locator was present in the frozen public snapshot, and no exact primary experiment was verified in this review pass.	Retain for future targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:BMP10>BMPR1B	batch_001	BMP10	BMPR1B	no_primary_evidence_found				candidate_only_unverified		No exact primary locator was present in the frozen public snapshot, and no exact primary experiment was verified in this review pass.	Retain for future targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:BMP15>ACVR2A	batch_001	BMP15	ACVR2A	no_primary_evidence_found				candidate_only_unverified		No exact primary locator was present in the frozen public snapshot, and no exact primary experiment was verified in this review pass.	Retain for future targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:BMP15>BMPR1A	batch_001	BMP15	BMPR1A	no_primary_evidence_found				candidate_only_unverified		No exact primary locator was present in the frozen public snapshot, and no exact primary experiment was verified in this review pass.	Retain for future targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:BMP15>TGFBR1	batch_001	BMP15	TGFBR1	no_primary_evidence_found				candidate_only_unverified		No exact primary locator was present in the frozen public snapshot, and no exact primary experiment was verified in this review pass.	Retain for future targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
